iteration, reward, inf_norm_diff
59, -1072.3911952055423, 4.787744825397354
60, -1160.817031704604, 5.7786696445552685
61, -1185.4406599372824, 9.22164333319245
62, -1172.325211445712, 8.242206433912102
63, -1252.596057727638, 15.810117305405601
64, -1283.893878044642, 17.137562064111574
65, -1193.9942599691924, 11.370965164438354
66, -1150.8637099396324, 7.79066373639389
67, -1075.2810637528275, 11.806278348114155
68, -975.1748178844621, 12.043920921800442
69, -953.2799451412402, 17.440992066435836
70, -961.1828108183638, 16.858888520809312
71, -969.7964849400872, 17.204372736722917
72, -734.4545538957912, 25.385789450800615
73, -693.815613446179, 17.97641990302004
74, -752.2252822088667, 17.639862692250475
75, -730.5070121643064, 17.98362130505423
76, -719.6318973857888, 16.446231674265444
77, -654.3579762365488, 18.738045245723548
78, -740.1820983784139, 21.071520142190405
79, -711.8337081530892, 21.82412521036702
80, -710.1184129732226, 22.54686104564166
81, -625.5481649542545, 22.295931115950825
82, -653.5703150146343, 21.07797322181979
83, -665.5071307678061, 20.824844699647464
84, -639.0126698416037, 15.073526449343515
85, -593.1795938272348, 15.23920013003033
86, -573.361218907158, 14.381604264338716
87, -572.2941890134598, 13.361941318093436
88, -542.952682971464, 15.64857651694811
89, -579.2095350395512, 16.70361613537649
90, -563.0939032170375, 16.39540059535599
91, -550.337107416871, 14.022052126666255
92, -494.86332751940444, 12.411063217854348
93, -473.46958046353046, 13.780984063414353
94, -475.36255000639693, 13.746691349457025
95, -477.49509546062325, 17.518055627255677
96, -479.3957956614413, 18.17640420230895
97, -355.37049635008776, 17.60748927904773
98, -231.16448211491962, 15.963830139969994
99, -280.1597929956422, 34.48462031322228
100, -212.2005602290456, 17.05764590952543
101, -244.38809283211816, 20.690717021303524
102, -234.64557437389308, 17.442035864086797
103, -243.26344662834754, 9.246211097484833
104, -234.05390044943715, 7.87840251093547
105, -184.2975657152721, 9.003162217378723
106, -188.75997650132564, 14.362147301237927
107, -258.8830905741313, 8.199513898908037
108, -144.29217285961988, 17.902146927731387
109, -184.78799869888735, 17.2442859608932
110, -220.387895768276, 14.274063671650696
111, -249.0789811721122, 17.80154055276843
112, -257.01964223962284, 21.241460433556956
113, -202.85975777506445, 20.80605964837571
114, -232.12472444476253, 29.788676938587738
115, -133.3998583231899, 16.51337949184398
116, -203.32471458426352, 16.462687946150666
117, -172.94329115469105, 13.65177485258221
118, -187.06792102638803, 2.286773005835113
119, -214.77007735378388, 7.85970551599017
120, -181.56151927573333, 9.901678794124512
121, -228.1619397735723, 12.815551939297274
122, -182.22336472454026, 18.924445787117882
123, -235.45556983175692, 28.450655665453148
124, -189.68335253303576, 25.246666140175012
125, -225.85310889037595, 29.151564384757997
126, -235.81146531318464, 20.093102186897298
127, -282.6991727482101, 15.513714917756497
128, -162.3669856861115, 10.243339389480406
129, -218.03322605590466, 14.32065003812456
130, -228.47147516717496, 5.8932665837229905
131, -160.4859472065134, 15.655328597690568
132, -213.34663259238215, 13.416824103746341
133, -162.4379451190175, 19.24641854889933
134, -160.62740875244185, 18.121181868543175
135, -215.63050563525366, 14.12121867653953
136, -163.71814834983928, 11.828062364473563
137, -216.95090644727526, 21.347135879972797
138, -232.9375897009436, 2.1806341982191815
139, -202.13268697866536, 3.098547083664374
140, -261.6060685801236, 12.376106627302091
141, -176.7356492727053, 16.558143508195574
142, -246.94478567455386, 12.481229394215742
143, -151.97859390439322, 2.147722761792584
144, -186.08140584813864, 6.69587087324663
145, -256.03331712742397, 19.309674768457352
146, -197.12297963693777, 13.55159185330249
147, -225.32712872150128, 3.2666115313077704
148, -168.02904782702882, 2.8789102905640007
149, -174.1033576114851, 6.998483886082338
150, -181.23095846164267, 3.544353080397762
151, -175.17641238101368, 12.37421340879758
152, -236.8877809398155, 15.689913635293545
153, -265.7770083487078, 18.33422801296827
154, -193.65921811053278, 22.170602264056505
155, -149.79268956529575, 4.114007635586869
156, -148.64454364453843, 9.233722286989602
157, -215.56396204104567, 3.5413866891686303
158, -241.7626832022529, 20.380469680071005
159, -276.87935760848484, 16.863084654045913
160, -177.67969232856305, 12.955307998930921
161, -217.33937924713229, 3.927211870678762
162, -196.97180487218506, 13.569814414025913
163, -171.01511520883508, 13.359663240531043
164, -161.6123839196565, 8.8477809017303
165, -185.60914659742946, 8.211273091752762
166, -208.9266654674554, 4.574954606415985
167, -163.18951582342214, 15.759863674249104
168, -233.20548379358002, 14.17148739260567
169, -176.15072954547725, 1.6926587681604557
170, -160.2169658572033, 10.813480450876792
171, -229.9081532257729, 5.24824270511148
172, -215.93133297987984, 3.2501837972981553
173, -230.77154262607095, 2.4262700750210033
174, -216.27394652961715, 8.876205143846411
175, -191.2773410204581, 2.839048537696983
176, -241.7394005325769, 14.33398407775128
177, -175.59318451429237, 1.962908987309988
178, -256.32570752041727, 9.83395482276239
179, -194.95029042796975, 4.943630528014158
180, -236.09796280411902, 6.967388654507995
181, -160.1439179518805, 2.344654495412084
182, -231.63460689846005, 4.5611898134659405
183, -270.7015069247357, 1.2398951623042362
184, -161.44777385593738, 3.713203639095787
185, -158.91156330975372, 3.182689024345134
186, -191.56174693950265, 4.312734342032589
187, -207.4552716190031, 9.766375640313784
188, -230.64927691438578, 4.36071483533411
189, -168.37927845579878, 8.693255253319583
190, -216.35307069355395, 3.0414149034507982
191, -196.17955822269963, 2.5997281437334068
192, -230.26204166663382, 9.723815929638233
193, -136.7749837500756, 3.4009756581989206
194, -210.55360348607255, 3.854612652783126
195, -148.92685707609823, 4.491910952276546
196, -122.00778970119511, 13.475653723496366
197, -210.39033318531392, 8.969136434084353
198, -242.27001398275797, 9.674763082468115
199, -235.81490825040092, 2.7063709049353624
200, -124.98042959231444, 13.003041914895627
