iteration, reward, inf_norm_diff
1, -1335.483659841992, 9.865174590824347
2, -1466.127312546942, 10.005314179120722
3, -1242.4569932267689, 10.037413762620423
4, -1344.5798342109765, 9.968408818594256
5, -1428.8252620142014, 9.76730676524608
6, -1585.6253048780695, 9.69818116108883
7, -1556.9494038503904, 9.59145843336052
8, -1518.7986620033134, 9.833358734978418
9, -1532.7306267194701, 9.50041705355214
10, -1551.4066191731392, 9.399452393704154
11, -1528.9043570435965, 9.609218579990243
12, -1566.7446404990592, 9.571463483984067
13, -1525.1314264047176, 9.982816679587563
14, -1543.010396768976, 10.166670316987819
15, -1592.6315361933725, 10.412139505507682
16, -1585.880210971594, 10.176709529876845
17, -1515.9098747623907, 10.33490081864064
18, -1483.938923546592, 10.355913222374076
19, -1552.6906436641184, 9.88377194142424
20, -1587.5029911119725, 9.932574977139868
21, -1575.8300355997433, 9.73971126114752
22, -1555.5924298309023, 9.916770247020583
23, -1487.8786625195266, 9.797303146550773
24, -1598.3724672619862, 10.095427316795192
25, -1569.969150618857, 10.38787760291141
26, -1555.453194882472, 9.942421107056417
27, -1558.0676567208334, 10.018948848586044
28, -1549.3099370621205, 9.853703892622377
29, -1579.3861757290053, 9.925291496067139
30, -1536.7509797675482, 9.90783538358343
31, -1566.8608257473957, 9.882187495964857
32, -1543.4039588264877, 9.9758661796838
33, -1592.4060759005567, 10.146398720724026
34, -1531.1394813559286, 9.976934787878848
35, -1545.7620079582564, 9.925214345966019
36, -1527.2288470466774, 10.094080975000985
37, -1505.859449964432, 10.032154275311647
38, -1457.0863732593064, 10.104294473220511
39, -1519.750504335448, 10.269702228787807
40, -1492.3250173836764, 9.929115903603606
41, -1474.8906020782977, 9.775956911988713
42, -1561.010940108095, 10.083711450904538
43, -1486.2473997852035, 9.938888597898007
44, -1438.1720143493094, 9.867861973484036
45, -1466.5772489537942, 9.782250038051062
46, -1515.6848467697355, 9.801880539433034
47, -1446.1251793196684, 9.749365080161024
48, -1569.1613302390551, 9.98906383905992
49, -1502.575772625717, 9.680249455926178
50, -1456.2606542568924, 9.906684702507171
51, -1525.5827781201313, 9.958375310991867
52, -1384.3769989756886, 9.779030426735439
53, -1458.2021687836366, 9.636437334995344
54, -1502.890554826422, 9.609086386120174
55, -1540.0105033602863, 9.60230307736066
56, -1486.257192372381, 9.835153307573252
57, -1383.4518799606135, 9.426877538004183
58, -1418.3451250938026, 9.495184125349692
59, -1486.1038289326082, 9.695168839253162
60, -1501.3886971144827, 9.718205454628604
61, -1605.2299654886979, 9.782870907381206
62, -1526.4512436990324, 9.712195214491008
63, -1476.6708263779467, 9.35996936537295
64, -1543.4153554821883, 9.643620398521755
65, -1392.4731063540942, 9.161948650787883
66, -1481.7846060277395, 9.090544068725611
67, -1379.5401177459262, 9.291919194134932
68, -1396.5283124875034, 9.238858885764738
69, -1346.2365159837077, 9.54655438723801
70, -1493.6918903327066, 9.649968049421936
71, -1340.1995333755992, 9.437574101059907
72, -1446.6762325890732, 9.611236051301882
73, -1344.1568641981721, 9.451539222791697
74, -1385.873513900115, 9.447452711370696
75, -1418.1185369367406, 9.679966026648806
76, -1179.3255972333463, 8.912286032901509
77, -1383.6358225754998, 9.872743986512916
78, -1293.4894324500628, 9.370492336392962
79, -1415.0538651120683, 9.742793329058701
80, -1441.4737296460694, 9.683125910394033
81, -1354.6133422985026, 9.573284587839469
82, -1389.895998334911, 9.626872728302862
83, -1340.85084116659, 9.396139596226849
84, -1260.158411983717, 9.543311925256468
85, -1354.3608754537195, 9.62156730550381
86, -1326.9334488607528, 9.586907843762532
87, -1351.9155426972577, 9.532809709073936
88, -1354.0795650801404, 9.57765672178708
89, -1482.4769815859188, 9.87296778852297
90, -1318.0913385774331, 9.484335458276137
91, -1279.0245256931178, 9.083439506619035
92, -1291.552758326299, 9.282089120599334
93, -1462.8718657813574, 9.644779742725882
94, -1377.4060476353816, 9.43672636109517
95, -1362.3274216709406, 9.265958328610711
96, -1338.3095624923312, 9.24254068906302
97, -1403.1805596195, 9.72743115035998
98, -1303.2389800406236, 9.15346743130854
99, -1328.690726706316, 9.24164896039149
100, -1242.6287020720672, 9.045260787236662
101, -1367.6125535555725, 9.522997050780775
102, -1399.2780417939518, 9.544923247140629
103, -1336.6072308161342, 9.3953697219408
104, -1413.723663289989, 9.689999998169164
105, -1430.1491933990435, 9.794886182440198
106, -1358.186114035357, 9.68798857546224
107, -1395.7887006845515, 9.675064819075383
108, -1352.6775498765621, 9.564632299693702
109, -1234.938353112496, 9.014998767642
110, -1307.033275691815, 9.291868059033389
111, -1319.96284380411, 9.407621635376216
112, -1354.2504637055104, 9.277370441456421
113, -1546.7162986394585, 10.13256167332709
114, -1393.724300106576, 9.641727831583916
115, -1311.5466313163615, 9.062838807643441
116, -1410.825400880355, 9.654054404612664
117, -1387.8075791959282, 9.452224421116801
118, -1368.5592317757214, 9.605707526105299
119, -1325.411382612318, 9.181247315296785
120, -1376.076455807254, 9.296683065102487
121, -1476.5438212571912, 9.610133011092461
122, -1272.4138355045013, 9.049236724047814
123, -1431.7416088757727, 9.564817711962485
124, -1304.9116975917627, 8.97505672760961
125, -1399.1837471035938, 9.589133821090005
126, -1220.3385764201214, 8.51055672879304
127, -1349.7275611038758, 9.12708235375513
128, -1254.5826533756235, 8.783314176184444
129, -1348.6626466423081, 9.436353469411456
130, -1277.8094426555624, 9.074659205284073
131, -1392.2912121075258, 9.438905068687106
132, -1347.9556012532878, 8.964485062115141
133, -1246.1811824843935, 8.838863395742925
134, -1436.5475910012158, 9.768188269900559
135, -1514.150364152558, 10.140813876550759
136, -1338.1968884768953, 9.329947874922942
137, -1189.3727465089873, 8.737038968353785
138, -1331.8675119211734, 9.192783481155866
139, -1287.6169208815932, 8.935498890995856
140, -1214.7546306469183, 8.536115158019818
141, -1149.9509344965313, 8.296511676036822
142, -1503.8794840062028, 10.219991499713892
143, -1250.9749034616195, 8.85378702972365
144, -1453.388027088196, 9.888975762791041
145, -1438.1658236581954, 9.801769746550436
146, -1313.181395874964, 8.975854745371283
147, -1263.0681260791093, 9.045453594592813
148, -1430.9080466292805, 9.720103635384179
149, -1237.0823332662535, 8.745373096437843
150, -1255.1563801388845, 9.097970549744295
151, -1248.63814093325, 8.468830099713228
152, -1354.2676306954006, 9.250932018805493
153, -1103.331351275419, 8.38433969350091
154, -1396.332540103214, 9.52248666160122
155, -1416.2067616163044, 9.740214790093656
156, -1206.094927537625, 8.942730407989547
157, -1283.4863547507318, 9.163697298097869
158, -1334.5854757439809, 9.146101510716704
159, -1369.0347652970886, 9.46108515258948
160, -1288.5780448379837, 8.786830504256164
161, -1340.6358439801365, 9.455756155728718
162, -1455.2863925456488, 9.867281618104059
163, -1505.2098809669274, 10.151373027320812
164, -1266.4066002084644, 8.686184917918425
165, -1185.5255166028928, 8.226803788382487
166, -1124.9614409090673, 8.097223203257656
167, -1220.571798160177, 8.685263310660822
168, -1186.3997232831525, 8.371856634516723
169, -1257.871777236857, 8.899928687789261
170, -1308.872210264512, 8.859014373915965
171, -1392.1430900475207, 9.282379502789057
172, -1331.4967942450635, 9.411032440809258
173, -1385.0007188793447, 9.426615165849967
174, -1151.9584367299415, 8.156135950688364
175, -1243.058831457813, 8.961892569154626
176, -1259.7072050701859, 8.889374139340672
177, -1238.2274890508088, 8.537063840108258
178, -1436.804625388918, 9.78618049247104
179, -1316.2140569169528, 9.062829091925074
180, -1398.9948103025179, 9.725119642209552
181, -1469.442553587578, 9.883558808927255
182, -1422.614772678617, 9.45143116953612
183, -1493.34318538314, 10.15988957686698
184, -1271.3782498478297, 9.196521850204055
185, -1385.0546284153127, 9.71923268033174
186, -1342.1378674136467, 9.120623147983347
187, -1321.650866035169, 9.233021977653893
188, -1349.377384414836, 9.194751137746687
