iteration, reward, inf_norm_diff
69, -1028.169319802671, 5.801771064719969
70, -1037.039962480353, 4.51796586346825
71, -1028.0429571492502, 6.045825995847998
72, -1020.5618388099774, 5.705395821807949
73, -980.9941917605689, 18.618380726095747
74, -990.7980061306091, 22.504573348809245
75, -970.4419354198228, 20.914542140955867
76, -955.6263053596844, 21.072973599759344
77, -937.5377964465467, 20.259909333083726
78, -959.4879089431676, 14.180618222807189
79, -902.7457274136193, 10.854806157849668
80, -873.8616620818029, 10.844756311642142
81, -874.0614084365345, 8.948027397933648
82, -822.2455353885522, 15.393038635158712
83, -864.2545554168912, 10.120269237995878
84, -349.45676940093944, 24.001905993370304
85, -366.4305538065249, 31.669235057521217
86, -246.23021668589723, 28.790365423347254
87, -266.1011127703121, 21.724892409941866
88, -210.41714267599113, 34.4691102252943
89, -272.22967900708267, 41.715161734245875
90, -300.68182563325047, 19.38879683815502
91, -216.31636953814058, 21.505464223314206
92, -293.7711561530989, 17.339133504742048
93, -320.01202844523993, 22.43904470659206
94, -277.0080222727846, 36.51675580223987
95, -227.48455951730116, 38.64314534357563
96, -292.85627073877504, 33.279146836843104
97, -172.7044116495474, 4.6223816139797815
98, -232.89313185231882, 15.47489824256222
99, -108.17403554076027, 14.224071716286074
100, -190.95575501843456, 16.838993938030935
101, -255.96852619921066, 17.677814199071832
102, -230.67999438460507, 19.321863555899725
103, -238.5057230585046, 18.874065434446226
104, -185.43096272831593, 20.874786915954193
105, -239.8508087158272, 17.381851896166786
106, -253.13961652883845, 11.815849842410692
107, -179.76247020196405, 11.452020356534431
108, -168.7753976192932, 10.192319970786976
109, -189.45864072554974, 18.473000602379557
110, -220.6540468560344, 25.962190284301702
111, -216.21436096883878, 24.87376071900945
112, -283.25099957334237, 27.14047260332775
113, -225.5087454337231, 16.938234084261804
114, -296.2511449203892, 14.207640693985152
115, -229.67986668371546, 8.14662531762171
116, -267.5785251508858, 14.23968854348175
117, -290.822816584586, 19.4951727007616
118, -208.42602999828563, 11.133643542552447
119, -243.26032368528072, 18.493864902251342
120, -238.87324332542798, 1.8143734403085392
121, -179.73707378041325, 4.861284491997557
122, -184.48779373079196, 13.008344132624726
123, -168.12291085966027, 6.274123246260048
124, -187.72362813189426, 9.069891047723454
125, -245.20814891789428, 14.797352025487173
126, -222.42504001960668, 16.36642325107102
127, -254.59407770087506, 8.985216772355871
128, -198.91196822662687, 3.168485331032525
129, -233.43522818798448, 3.681543058683074
130, -165.70638683212593, 13.050868554009012
131, -268.86727026743904, 10.160716085918285
132, -250.10310153219734, 11.473736934546704
133, -202.53873943265364, 8.190753379378338
134, -216.56822537406205, 7.106624680477666
135, -115.4230338878273, 7.042557419251644
136, -228.16115285937389, 3.947888778228155
137, -215.04991133495037, 8.967254571280439
138, -151.17395329295334, 8.444501768057204
139, -151.76114816073195, 5.07902633517003
140, -199.98356397478057, 12.171455837308226
141, -224.61283851793146, 19.11773677984768
142, -216.42983211779892, 6.5355315142754735
143, -153.8244040471318, 6.164753961982418
144, -248.16592601987637, 3.164028047025821
145, -203.84789043345515, 2.358776535079828
146, -178.6858692437977, 8.300487141235342
147, -226.36260563768315, 13.636896890837512
148, -184.00965850941964, 9.730448746011016
149, -278.33504955913264, 1.6353111297232197
150, -250.64790001111106, 5.328160525133897
151, -208.6815385332988, 4.327521892392843
152, -216.1366069626898, 10.352250637932753
153, -181.51119387809803, 2.963243364231737
154, -205.42354595503224, 5.653274919859416
155, -225.8658424152357, 7.510814802099982
156, -174.14044413772754, 2.2670852240928534
157, -167.26004920615563, 8.264153140396656
158, -150.8714367152693, 6.344084247540987
159, -186.32346521493088, 8.45860445931613
160, -251.44716602008862, 20.634002747561567
161, -218.2147477378731, 8.637184827245893
162, -185.46595676797742, 8.098737337829592
163, -211.52835213170184, 0.8190949008128035
164, -153.90637012674296, 17.253365153896226
165, -250.93018258367383, 9.434944456665342
166, -206.6849755965358, 0.7798326384382288
167, -265.99467446312553, 24.97776608695549
168, -224.94469498719485, 15.673450473261306
169, -255.46871433359064, 12.846829386203678
170, -212.64698914009335, 4.300029417568065
171, -213.2915666706828, 5.398214873798153
172, -200.1116047154665, 14.022467094579657
173, -199.76460068987757, 6.625390897396747
174, -147.5009326530926, 1.7944536397778879
175, -164.515817669755, 6.932489845787446
176, -199.81927775412765, 1.3144318469669614
177, -238.71940774932392, 1.6467359050901338
178, -175.64047887950676, 5.13885912163329
179, -265.5069603967007, 5.123600437774074
180, -206.54126712940146, 3.590231527063404
181, -183.6486980193639, 4.218873884757551
182, -220.19024918850633, 14.760787097089263
183, -209.43300861132835, 12.583051401626967
184, -230.46806477611017, 6.798838900657427
185, -157.92929632810208, 10.59785489002059
186, -255.5107942970747, 25.35968877025724
187, -127.28252403377257, 2.7001421457360393
188, -194.9094371946137, 17.67870808358995
189, -201.30386390315505, 21.669391764994476
190, -135.44056301560718, 14.859767541159584
191, -229.44424644742975, 27.57663582528741
192, -269.99305078660626, 23.98514638676439
193, -217.379092151442, 4.583925458632535
194, -233.23319306328312, 4.178634428361786
195, -229.0751757393037, 5.365965313442478
196, -285.1908695440387, 22.65854018944006
197, -176.047237716015, 9.093565561647821
198, -189.15945936545347, 27.666450169897075
199, -112.63193760876636, 22.337562385240393
200, -201.55172198059827, 13.7728409379223
