iteration, reward, inf_norm_diff
57, -432.20148997721225, 32.32432863983356
58, -467.1937884069127, 26.673949410560077
59, -642.7952180983903, 39.72196914288891
60, -447.4438167904439, 33.20309561711611
61, -374.2941142502811, 26.653472356329782
62, -355.47466591200066, 36.66939855411425
63, -327.7162249939574, 39.38307406973796
64, -889.1270557888186, 34.80412096229304
65, -1083.334641553657, 18.91549582013154
66, -1214.1144864646699, 23.96504440197315
67, -1170.5093967198848, 41.27928146147512
68, -1101.6599796338664, 36.51427461343041
69, -789.6830171358666, 14.001096317599178
70, -759.3073713592405, 30.56664552733031
71, -749.2029595653271, 30.37775807262794
72, -725.0507518936083, 21.255327091650546
73, -1130.3811300323111, 23.131881168097543
74, -944.8507206572638, 24.860412372779166
75, -849.0054038414846, 28.79636732265168
76, -1191.9901991075699, 40.71319945345474
77, -936.1034259762495, 35.91235018770582
78, -1131.8043097171246, 38.216611130039624
79, -760.7447411969318, 15.983538219591372
80, -390.5095286805498, 30.127605315026646
81, -384.1984394194676, 27.389422740736965
82, -309.5390757535639, 23.6948436764892
83, -228.08261582790595, 28.82939751534866
84, -350.69434949571576, 42.6029700996399
85, -260.99011222625336, 40.329215649960815
86, -327.38731578776844, 18.976794247692993
87, -591.522412501031, 37.34279049783771
88, -341.57278188185006, 28.09200494860756
89, -176.42450669245605, 17.027792685085295
90, -148.9379360701392, 6.371289292072154
91, -224.43100051510538, 9.316957104594485
92, -122.53921771630208, 15.77080270980749
93, -197.43800577350083, 34.1795111836678
94, -254.22551521349934, 25.508224189746723
95, -210.05906532577086, 16.301131641507922
96, -344.24164629584476, 13.11195136053051
97, -300.1298234060724, 33.115127738847356
98, -219.20950021321477, 10.430693973285985
99, -197.08151402104622, 11.689550704481048
100, -313.5012270695553, 24.402132120608613
101, -266.95883405677085, 7.551148718382711
102, -301.80275059674034, 15.228087032562717
103, -325.1340167288672, 14.924747260259597
104, -209.04157530147114, 41.117444662171565
105, -295.65574505144417, 6.802715202815678
106, -346.79846449430363, 5.356584939856266
107, -310.0192792654469, 20.589026045154963
108, -324.5496022395676, 27.687390986169305
109, -306.0680564354367, 15.758757159419838
110, -254.59591959589957, 10.649607612173753
111, -293.5001170110016, 14.704684059527295
112, -174.64770113415653, 5.467006070773301
113, -278.9068417368767, 5.370292961011925
114, -382.3215385373782, 8.247278978849653
115, -244.982550836065, 3.4979130769250664
116, -208.78945981979888, 18.12664932013131
117, -286.7702281723016, 9.889283367811645
118, -276.66378799894284, 16.789322832560796
119, -179.68532205718506, 11.78356428975196
120, -233.24748477109625, 5.625341860801339
121, -336.98738293132146, 3.4408089799553703
122, -208.84500623213293, 9.488204080469941
123, -256.7571355376317, 0.9840410057655391
124, -175.4223923793963, 10.05035029125552
125, -276.23470478335366, 12.99446130137483
126, -196.63895338818463, 2.333704677447736
127, -223.71867259903124, 12.648744543787792
128, -235.8292348539626, 3.469249344390359
129, -228.93060952109198, 5.5928548075845255
130, -256.88215522498933, 30.46966959791458
131, -306.78755750779226, 9.88552675799798
132, -301.4656260700282, 23.11902973166568
133, -268.7182619382883, 18.244581929248746
134, -294.9608634565421, 2.8640471980942483
135, -243.72378717053925, 13.734907291742662
136, -199.5782269613581, 17.162998940050247
137, -209.2391770428382, 24.812299921745375
138, -198.41162679989606, 12.746400131773234
139, -183.4252618070189, 7.285236051035877
140, -295.8900324046009, 13.783764317373318
141, -136.69281463615803, 6.22220069342978
142, -186.36647522135505, 7.695070245728635
143, -250.736911383139, 33.96094745241095
144, -250.4135138599142, 14.777117336549177
145, -303.70154394921127, 3.273385927371605
146, -236.98599952496085, 18.065999257593983
147, -397.21043253731176, 9.019687470831233
148, -210.358790309462, 18.667879586695786
149, -271.2280856962243, 18.59771849201275
150, -211.7763380530097, 7.749270110979913
151, -232.55763187401453, 12.190680247991983
152, -112.04271734133727, 5.514291278468681
153, -288.142423684236, 13.026223821909632
154, -253.36245052467598, 15.250740746370054
155, -239.58571210780187, 10.232341657483639
156, -257.50091417677066, 5.9203256306231635
157, -318.9948684673676, 9.781512526311221
