iteration, reward, inf_norm_diff
1, 20.3, 0.14373722762564797
2, 17.5, 0.19292857125170831
3, 12.5, 0.19713603608442457
4, 8.5, 0.1981820295859299
5, 9.6, 0.16860296758580118
6, 8.8, 0.14575239531252243
7, 10.1, 0.14627031981484295
8, 10.5, 0.16656077054497767
9, 11.0, 0.2079898479749383
10, 13.0, 0.2473542779626212
11, 13.6, 0.26638270677671894
12, 16.8, 0.2870960043654435
13, 20.3, 0.32159087656802404
14, 25.5, 0.3325192567607713
15, 32.8, 0.3875486509089488
16, 81.3, 0.4550077263143362
17, 101.1, 0.47818466826701045
18, 194.4, 0.5638818822998658
19, 290.9, 0.5402969011709752
20, 457.0, 0.5723021950645227
21, 658.9, 0.6329300834871552
22, 963.7, 0.6792168260378658
23, 1000.0, 0.9531344076893963
24, 1000.0, 1.0187917861640843
25, 1000.0, 1.0858754808389264
26, 1000.0, 1.1750488276704445
27, 1000.0, 1.456412643303229
28, 1000.0, 1.7596579502062761
29, 1000.0, 1.9430709569761733
30, 1000.0, 2.1437562421136844
31, 1000.0, 2.3654401565393304
32, 1000.0, 2.5829542816106703
33, 1000.0, 2.9673574456713396
34, 1000.0, 3.2044156440229994
35, 1000.0, 3.446176378564137
36, 1000.0, 3.8700698053042495
37, 1000.0, 4.235006116644634
38, 1000.0, 4.403925560907216
39, 1000.0, 4.837979469325503
40, 1000.0, 4.874416190545876
41, 1000.0, 5.074838620561228
42, 1000.0, 5.331836042136354
43, 1000.0, 5.564269713994411
44, 1000.0, 5.456687912112762
45, 1000.0, 5.110684728357995
46, 1000.0, 5.257769352895022
47, 1000.0, 5.24391766393999
48, 1000.0, 5.277532701993038
49, 1000.0, 5.405385888721593
50, 1000.0, 5.569225736378733
51, 1000.0, 5.7216761374469876
52, 1000.0, 5.583554418882786
53, 1000.0, 5.778570595347272
54, 1000.0, 5.999466229909167
55, 1000.0, 6.05195487622767
56, 1000.0, 6.097395576227458
57, 1000.0, 6.099922520182341
58, 1000.0, 5.869066358452489
59, 1000.0, 5.619830726415519
60, 1000.0, 5.31393160393949
61, 1000.0, 4.942014072227061
62, 1000.0, 4.578581389602661
63, 1000.0, 4.579046872283842
64, 1000.0, 4.714726460829277
65, 1000.0, 4.567907150603553
66, 1000.0, 4.52551658705304
67, 1000.0, 4.608494232553814
68, 1000.0, 4.672406544783463
69, 1000.0, 4.913984536749126
70, 1000.0, 4.9175256001212775
71, 1000.0, 4.810904283266907
72, 1000.0, 4.737121230293929
73, 1000.0, 4.783078363891371
74, 1000.0, 4.733835394213435
75, 1000.0, 4.799626122409951
76, 1000.0, 4.854256202099169
77, 1000.0, 4.876062496234047
78, 1000.0, 4.561271557866009
79, 1000.0, 4.356188041359931
80, 1000.0, 4.460891117500608
81, 1000.0, 4.530270327270126
82, 1000.0, 4.677040503252044
83, 1000.0, 4.586189660289919
84, 1000.0, 4.571814508345781
85, 1000.0, 4.403552513625527
86, 1000.0, 4.2685235894100595
87, 1000.0, 4.323804492985349
88, 1000.0, 4.223850558553202
89, 1000.0, 4.22081152414608
90, 1000.0, 4.131251763215619
91, 1000.0, 4.059776275514585
92, 1000.0, 3.9929333287091078
93, 1000.0, 3.936029148653183
94, 1000.0, 3.864159555827857
95, 1000.0, 4.030114660806527
96, 1000.0, 4.048021431881569
97, 1000.0, 4.02744598084885
98, 1000.0, 3.8886490979106663
99, 1000.0, 4.108210537148196
100, 1000.0, 4.025388738573063
