iteration, reward, inf_norm_diff
1, 21.3, 0.16674168890724256
2, 23.8, 0.16452482430996526
3, 25.8, 0.15575014271219703
4, 38.9, 0.14477007215227944
5, 15.3, 0.16023286870585815
6, 13.8, 0.16130015314794932
7, 11.5, 0.3056565332587007
8, 11.4, 0.32020956606501894
9, 12.7, 0.36477995013478914
10, 13.9, 0.3054007702917418
11, 16.2, 0.3432776739698018
12, 16.0, 0.32699875707039894
13, 16.8, 0.32446347505033324
14, 17.8, 0.2982643078221859
15, 20.0, 0.2635655652426134
16, 26.1, 0.2843200283796379
17, 29.3, 0.4297082961474469
18, 35.0, 0.4388679905027803
19, 42.8, 0.5378593023725018
20, 56.5, 0.4970486121017135
21, 60.6, 0.5711273335699356
22, 90.7, 0.5410219468862987
23, 146.5, 0.614106610843522
24, 253.4, 0.629206247006194
25, 716.1, 0.7296839756046863
26, 1000.0, 0.8237025156786331
27, 1000.0, 0.8654614657602135
28, 1000.0, 1.187997082071755
29, 1000.0, 1.291927070508133
30, 1000.0, 1.3794200758601491
31, 1000.0, 1.378939580913702
32, 1000.0, 1.495191777182798
33, 1000.0, 1.9672707449264761
34, 1000.0, 2.4136893575514895
35, 1000.0, 2.6396150801902256
36, 1000.0, 2.797462655634692
37, 1000.0, 3.149454443690715
38, 1000.0, 3.5189005150814836
39, 1000.0, 3.799773988146192
40, 1000.0, 3.9975826456240755
41, 1000.0, 4.854845603290047
42, 1000.0, 5.180463234914459
43, 1000.0, 5.605677575551548
44, 1000.0, 5.842247908491033
45, 1000.0, 6.004558945072474
46, 1000.0, 6.41818930851424
47, 1000.0, 6.654838542021183
48, 1000.0, 6.692775301787923
49, 1000.0, 6.534998637189119
50, 1000.0, 6.7900266666002045
51, 1000.0, 6.689635903671875
52, 1000.0, 6.647875665510558
53, 1000.0, 6.752811050899836
54, 1000.0, 6.927715921595041
55, 1000.0, 6.945079478304688
56, 1000.0, 6.502392096028057
57, 1000.0, 6.956819040187234
58, 1000.0, 6.942189369670977
59, 1000.0, 6.569405946539783
60, 1000.0, 6.39003185530847
61, 1000.0, 6.303874275963525
62, 1000.0, 6.413077265130152
63, 1000.0, 6.415137543339128
64, 1000.0, 6.4687553083713984
65, 1000.0, 6.373913618433555
66, 1000.0, 6.582266526696387
67, 1000.0, 6.487349305743241
68, 1000.0, 6.489646824686037
69, 1000.0, 6.5133983330791185
70, 1000.0, 6.394179051067931
71, 1000.0, 6.279183922305995
72, 1000.0, 5.820325945490685
73, 1000.0, 5.844960965346801
74, 1000.0, 6.138778512622694
75, 1000.0, 6.195244142936562
76, 1000.0, 6.342620700312859
77, 1000.0, 6.325680261736185
78, 1000.0, 6.2836271487567235
79, 1000.0, 6.060285929040908
80, 1000.0, 6.156866946066633
81, 1000.0, 6.077255683221889
82, 1000.0, 6.153530174442696
83, 1000.0, 6.081611535738334
84, 1000.0, 6.040417901423083
85, 1000.0, 5.69738886428712
86, 1000.0, 5.561880998676603
87, 1000.0, 5.589465841540332
88, 1000.0, 5.651558144003225
89, 1000.0, 5.900544203336972
90, 1000.0, 6.003873181237154
91, 1000.0, 5.962473888479298
92, 1000.0, 6.25497958193427
93, 1000.0, 5.964074987948759
94, 1000.0, 5.8543223448947765
95, 1000.0, 6.02814025541889
96, 1000.0, 6.1575446414806345
97, 1000.0, 6.1936215311827185
98, 1000.0, 5.95737130781095
99, 1000.0, 6.101755523500943
100, 1000.0, 6.134670253444167
