iteration, reward, inf_norm_diff
1, 20.4, 0.18775401098928723
2, 19.4, 0.19378459272389487
3, 26.1, 0.1807467203282441
4, 25.9, 0.24116358062243132
5, 15.7, 0.22230351233193402
6, 14.7, 0.1819656173296865
7, 12.7, 0.14900058133031788
8, 11.7, 0.17270311312089662
9, 10.0, 0.27426576691709836
10, 11.5, 0.18872738550558157
11, 9.7, 0.21279444409103265
12, 8.4, 0.16959248345365752
13, 9.8, 0.25618449823428324
14, 11.4, 0.27335583505304206
15, 10.4, 0.3153309261307625
16, 13.6, 0.4272395829460389
17, 14.4, 0.42417052049979365
18, 17.3, 0.4035100876384842
19, 44.2, 0.43025584631808833
20, 55.8, 0.5251365076929516
21, 76.6, 0.5622195459635827
22, 35.2, 0.5451405706086118
23, 51.3, 0.564859505950999
24, 101.9, 0.8220360664455628
25, 71.9, 0.8189865647589211
26, 79.7, 0.8788898844699942
27, 94.1, 1.0921306577434358
28, 118.2, 1.3639043497920313
29, 168.5, 1.5863386375849784
30, 182.7, 1.6409238514771767
31, 237.5, 1.686446323771704
32, 312.8, 2.025502603769111
33, 422.4, 2.1350240148378017
34, 570.4, 2.272057462079458
35, 1000.0, 2.2572396736191354
36, 1000.0, 2.4136748659043614
37, 1000.0, 2.5681097103303774
38, 1000.0, 2.840635585673369
39, 1000.0, 2.8608814479312956
40, 1000.0, 2.9422546707941954
41, 1000.0, 3.3879580520722588
42, 1000.0, 3.474026741997785
43, 1000.0, 3.4735166662523635
44, 1000.0, 3.7909154061018344
45, 1000.0, 4.188986840925345
46, 1000.0, 4.458250715124603
47, 1000.0, 4.578151060203977
48, 1000.0, 4.909543179870474
49, 1000.0, 5.257988150513547
50, 1000.0, 5.857975860460587
51, 1000.0, 6.0766038080548945
52, 1000.0, 6.201899398783537
53, 1000.0, 6.151032270404492
54, 1000.0, 6.051098266557071
55, 1000.0, 5.8330856622247405
56, 1000.0, 5.665780823974241
57, 1000.0, 5.632506415736681
58, 1000.0, 5.601304820813472
59, 1000.0, 5.54280181350003
60, 1000.0, 5.486072879577976
61, 1000.0, 5.501300185668093
62, 1000.0, 5.371139524792846
63, 1000.0, 5.197330430007842
64, 1000.0, 5.038227966008925
65, 1000.0, 5.114366097284009
66, 1000.0, 5.167313005309263
67, 1000.0, 5.1668643873852
68, 1000.0, 5.045610242612833
69, 1000.0, 5.186312146001281
70, 1000.0, 5.225471710607975
71, 1000.0, 5.582378455927911
72, 1000.0, 5.541819767843847
73, 1000.0, 5.373299586194964
74, 1000.0, 5.568435393421276
75, 1000.0, 5.334069259323834
76, 1000.0, 5.11676866271082
77, 1000.0, 5.5420377043245725
78, 1000.0, 5.3946151509226326
79, 1000.0, 5.579810455204074
80, 1000.0, 5.503686669560986
81, 1000.0, 5.555385916902372
82, 1000.0, 5.778476869385328
83, 1000.0, 5.930925832000067
84, 1000.0, 5.801946921780577
85, 1000.0, 6.297256375871249
86, 1000.0, 7.004537831324328
87, 1000.0, 6.623328426780192
88, 1000.0, 6.9336733601302845
89, 1000.0, 6.498297543723048
90, 1000.0, 6.524378594589425
91, 1000.0, 6.5301480407860995
92, 1000.0, 6.569181110228046
93, 1000.0, 6.099199535398535
94, 1000.0, 5.941579199085552
95, 1000.0, 5.521130716774855
96, 1000.0, 5.481147620452942
97, 1000.0, 5.789882211820735
98, 1000.0, 5.838058730372968
99, 1000.0, 5.553409611478758
100, 1000.0, 5.96990349765796
