iteration, reward, inf_norm_diff
132, -79.7, 1.1960311091450622
133, -83.7, 0.46559942038143903
134, -81.9, 1.2490191231392567
135, -81.5, 0.8186703050993865
136, -81.1, 0.7014072389111635
137, -81.3, 0.6854045038678375
138, -85.0, 1.4337673733706575
139, -77.7, 0.8791521948022952
140, -82.1, 1.231558100654011
141, -80.0, 2.6136540695951207
142, -80.5, 0.4614505738267227
143, -77.8, 0.6841358073707928
144, -81.4, 1.100535806347104
145, -83.9, 1.6065426757923245
146, -79.4, 0.48246872245150496
147, -76.1, 0.34263573925041774
148, -79.9, 0.5090371943755954
149, -76.8, 0.5996504174500047
150, -82.9, 0.5722924582968769
151, -75.3, 1.2140252222710162
152, -82.3, 0.7603258837491695
153, -81.0, 0.5789442815755025
154, -77.9, 0.47047141329336095
155, -79.4, 1.6810245569628368
156, -80.7, 0.5897835748141919
157, -81.6, 1.2788751244890206
158, -78.5, 0.7226563033512293
159, -81.3, 0.6373471749187557
160, -87.8, 0.38872495417991876
161, -91.8, 0.8699373733713863
162, -84.4, 0.4730023537209925
163, -75.4, 1.0310261608522053
164, -87.6, 0.7876881710382333
165, -96.7, 1.7332558662262536
166, -84.1, 0.5560917423081273
167, -83.6, 1.436982649617628
168, -96.9, 1.4943524920367552
169, -77.0, 0.7590576328801977
170, -80.8, 0.46923901275478913
171, -90.0, 0.4861050568587576
172, -94.2, 0.5662660244388278
173, -77.7, 0.6704495323244558
174, -79.4, 0.44145411789542854
175, -82.0, 0.9565361540549123
176, -73.5, 0.3951723568094463
177, -80.0, 1.6311761864402514
178, -84.6, 0.8665738379237546
179, -95.8, 0.6916112091383954
180, -84.5, 0.5160838835135734
181, -82.3, 0.5199896868904875
182, -73.5, 0.7811523056168798
183, -78.4, 1.4887651545076603
184, -92.2, 0.7716414338045594
185, -83.6, 1.1593810889874658
186, -89.9, 1.1266468796523648
187, -79.2, 0.6643374786428812
188, -83.5, 0.702757921363792
189, -76.5, 0.8463269452182293
190, -80.9, 0.8367285825211797
191, -75.6, 0.5827259338416099
192, -78.7, 0.837181473380862
193, -79.5, 0.9628932296001667
194, -74.8, 0.88063329830754
195, -76.6, 0.5761877244793692
196, -72.8, 1.0693370997830218
197, -70.5, 0.7655625239924615
198, -73.5, 0.621328867167442
199, -82.2, 0.8769409898508331
200, -69.0, 0.4161949055687031
