iteration, reward, inf_norm_diff
1, -500.0, 2.155654796766192
2, -500.0, 2.135855944019231
3, -500.0, 2.111265353611507
4, -500.0, 2.104117409847909
5, -500.0, 2.2663665216767046
6, -500.0, 2.3482752857557276
7, -274.0, 2.4204625664126853
8, -230.5, 2.324510755413743
9, -261.2, 2.1380106364713494
10, -231.7, 2.098025330528713
11, -185.0, 2.0529363584127966
12, -117.5, 2.2009970213162062
13, -109.7, 2.2385485361838975
14, -116.1, 2.2504686128977744
15, -98.9, 2.2281903034413806
16, -94.8, 2.2298501331997747
17, -109.8, 2.2288125121826763
18, -103.5, 2.2004502220181217
19, -102.5, 2.241742915295889
20, -102.2, 2.2337674557040805
21, -132.7, 2.2203494460086306
22, -143.5, 2.169785875404113
23, -92.8, 2.0610605015700263
24, -134.2, 2.1202503393181664
25, -104.6, 2.017993725655409
26, -146.7, 2.0450015506538097
27, -82.6, 2.0011355884396465
28, -113.3, 1.9342429236888528
29, -98.2, 1.8095399654013382
30, -83.2, 1.4819846006164088
31, -82.6, 1.4132247230854587
32, -82.1, 1.347331252435932
33, -83.0, 1.13300954513245
34, -84.5, 1.0992207293283098
35, -74.5, 1.0473900222908117
36, -77.5, 0.9568886781943835
37, -92.7, 0.911535039969373
38, -79.4, 0.8244442854029925
39, -91.8, 0.7898705396928292
40, -86.1, 1.0338866558173547
41, -76.1, 0.7598533974191789
42, -81.2, 0.5626481956673317
43, -79.7, 0.7128447870069645
44, -91.6, 0.6421166495599784
45, -84.1, 0.566488142060698
46, -73.6, 0.573572096826667
47, -84.9, 0.6188945860818581
48, -101.7, 0.544253985921955
49, -82.7, 0.613074995290675
50, -90.9, 0.5390964860983918
51, -90.9, 0.5537725396364799
52, -76.2, 0.5595358943555263
53, -89.8, 0.5576869331427668
54, -81.0, 0.4736864784476995
55, -78.8, 0.5117739665308999
56, -81.4, 0.576861231101548
57, -92.5, 0.5550583817025325
58, -86.8, 0.4957221670899385
59, -95.2, 0.5026269706214646
60, -87.2, 0.47555755543096095
61, -76.2, 0.47535801210381323
62, -89.3, 0.46860665035396165
63, -92.6, 0.49720723493604163
64, -80.6, 0.5088277823893089
65, -91.8, 0.4583797501665536
66, -82.3, 0.5068125494417036
67, -99.2, 0.46284802558459825
68, -77.0, 0.49084794390983905
69, -91.1, 0.4674733326093747
70, -110.3, 0.46087935214383935
71, -106.5, 0.45274309306923355
72, -87.2, 0.4564982932866656
73, -82.0, 0.4834627803615479
74, -79.1, 0.4852380377023228
75, -75.3, 0.47306370207727677
76, -74.9, 0.467804225192931
77, -85.6, 0.5226188505612471
78, -96.8, 0.4724682058485812
79, -79.6, 0.5016397647379827
80, -80.8, 0.4949553397824925
81, -108.7, 0.5262033948248285
82, -107.0, 0.5425733552047316
83, -80.2, 0.5533547000921791
84, -77.5, 0.5446459319950508
85, -75.9, 0.5046021649124142
86, -80.3, 0.5479977565813523
87, -95.3, 0.5786821075788134
88, -81.9, 0.5415462835177451
89, -94.4, 0.5409395277336045
90, -76.3, 0.5052114636100069
91, -127.0, 0.5047783902092625
92, -78.4, 0.5447824110077897
93, -79.2, 0.5429793116029039
94, -94.2, 0.4957696652322235
95, -86.2, 0.4862829086473017
96, -77.9, 0.5222189409422869
97, -77.2, 0.5500625733671891
98, -84.1, 0.5780318444517597
99, -88.1, 0.5716493508951997
100, -85.1, 0.5355687085885353
101, -91.8, 0.5492923346200927
102, -86.7, 0.5508694327558038
103, -89.6, 0.5507431244493532
104, -76.4, 0.5817904917178157
105, -75.6, 0.589459957980226
106, -85.3, 0.6062810853611911
107, -88.6, 0.5660690862502012
108, -82.1, 0.5557806228414881
109, -80.4, 0.5830269562089215
110, -87.8, 0.5930008900391103
111, -77.8, 0.554170649223433
112, -95.4, 0.5854057096132131
113, -79.6, 0.5785265343641196
114, -78.9, 0.5325767731115806
115, -101.1, 0.5594479409395307
116, -84.2, 0.5985322637228098
117, -73.8, 0.5724334834376399
118, -80.8, 0.5695326122385338
119, -75.6, 0.5751152913854942
120, -83.8, 0.572687806982681
121, -74.0, 0.5952044255654326
122, -77.7, 0.5730273938055964
123, -87.9, 0.5778074519264215
124, -77.2, 0.6152438422847948
125, -90.4, 0.5160360566302905
126, -75.3, 0.5648991085038386
127, -75.4, 0.5231364936838663
128, -95.7, 0.5593541913262786
129, -76.5, 0.6153687645353094
130, -85.1, 0.5777451393228845
131, -103.5, 0.5418473232766534
132, -85.6, 0.5367347867202604
133, -136.2, 0.6000137303657729
134, -78.2, 0.5478525835366406
135, -99.5, 0.599555137350072
136, -97.7, 0.5247198942363576
137, -97.9, 0.5153373194664781
138, -80.3, 0.508278291941147
139, -85.7, 0.5557007264365844
140, -81.7, 0.4870018521957995
141, -95.2, 0.5433693661294919
142, -92.3, 0.5387014578896246
143, -119.7, 0.5162474654715411
144, -96.3, 0.5482812509207429
145, -77.4, 0.5418152604204266
146, -79.7, 0.49480441323034574
147, -99.9, 0.5286474275315942
148, -92.1, 0.5725086401601077
149, -79.1, 0.522912014777167
150, -106.4, 0.5212900840685558
151, -82.5, 0.5727755148336481
152, -77.3, 0.5988981901228478
153, -81.7, 0.5195202197030317
154, -79.0, 0.5109530349951349
155, -79.1, 0.5211276335203449
156, -95.7, 0.546089927182951
157, -86.4, 0.5680902515412197
158, -95.0, 0.5504220433513051
159, -79.2, 0.5004919541537561
160, -78.7, 0.5492796897276871
161, -80.8, 0.5869706700710225
162, -105.8, 0.5481400987836031
163, -79.0, 0.5169823781002655
164, -88.2, 0.5476387844777272
165, -78.7, 0.5314621152717044
166, -76.8, 0.5033780766285263
167, -83.1, 0.5408482839789056
168, -94.3, 0.4948100306938852
169, -88.9, 0.5317460104509085
170, -78.1, 0.5487821354231842
171, -73.5, 0.5081114934878775
172, -80.6, 0.49611485616625717
173, -80.6, 0.5663412137123226
174, -82.0, 0.5131348555792975
175, -77.7, 0.5275532062984186
176, -90.7, 0.5468502374302106
177, -79.5, 0.5083959938058255
178, -75.5, 0.5019632642517403
179, -78.5, 0.5076287058651064
180, -84.5, 0.5298213284918182
181, -96.1, 0.5491937360078352
182, -75.1, 0.5605485803541966
183, -74.5, 0.5637430705342403
184, -86.2, 0.4839139951342894
185, -76.3, 0.5292327051612816
186, -120.5, 0.5068696815763032
187, -86.8, 0.47144068189755883
188, -83.5, 0.5134474325715949
189, -84.8, 0.511977229384546
190, -94.4, 0.5352769570491461
191, -87.2, 0.5444492788130865
192, -81.7, 0.5116377999783855
193, -77.8, 0.4822448675431205
194, -84.8, 0.49655023801078846
195, -84.7, 0.4811681633778327
196, -91.5, 0.5098474108347845
197, -78.5, 0.5018166946750264
