iteration, reward, inf_norm_diff
1, -500.0, 2.1395989651135934
2, -500.0, 2.208611156298917
3, -500.0, 2.1436452233636056
4, -500.0, 2.1558964870205033
5, -500.0, 2.294311740804641
6, -264.1, 2.338273344529896
7, -192.5, 2.3077636812243227
8, -137.6, 2.289052383002204
9, -135.8, 2.1697370698765552
10, -118.7, 2.0940904851193913
11, -89.3, 2.094454313502278
12, -88.7, 2.1614804951498736
13, -87.1, 2.30308196241023
14, -92.7, 2.2633410689538453
15, -105.4, 2.28063012164383
16, -95.5, 2.226579538641634
17, -101.0, 2.2092898382694712
18, -134.1, 2.1944230442593926
19, -102.8, 2.1826771117588737
20, -94.1, 2.0469623913330293
21, -91.4, 2.0710268514499237
22, -101.1, 2.1070112143649626
23, -87.3, 1.9658712933871734
24, -90.8, 1.9685002139246324
25, -94.8, 1.9962053002650262
26, -86.4, 1.935732733558666
27, -98.9, 1.8976228945519988
28, -89.9, 1.7671611153610272
29, -78.7, 1.647523592125612
30, -82.4, 1.6243026150919797
31, -90.9, 1.3667473737369953
32, -82.8, 1.3376141883457535
33, -83.2, 1.3512385923128392
34, -80.3, 1.3014335779286812
35, -79.0, 1.2218089370504013
36, -78.2, 1.1328786696148236
37, -83.1, 0.9764280720732194
38, -78.4, 0.9646114257780356
39, -81.2, 0.9781466152501604
40, -77.6, 0.7654237264117146
41, -77.5, 0.6551346886241314
42, -78.7, 0.815456771789061
43, -81.8, 0.7460298292513823
44, -78.9, 0.6511451375274189
45, -74.5, 0.6069688871879574
46, -78.8, 0.5797837979525269
47, -77.6, 0.5618235628541232
48, -88.1, 0.6376660309785581
49, -88.9, 0.5894876457771849
50, -101.7, 0.5103143824430271
51, -89.6, 0.5265122959630915
52, -80.4, 0.4588839890978451
53, -80.3, 0.5416838409591922
54, -86.3, 0.6465645240021458
55, -77.5, 0.4771247734027504
56, -81.2, 0.47962053856732895
57, -86.7, 0.5672071429031966
58, -88.6, 0.6681145609469125
59, -88.2, 0.48349416160424386
60, -76.4, 0.4854991258671206
61, -83.5, 0.48026049957529254
62, -131.4, 0.46838416230074115
63, -90.5, 0.4716641048865586
64, -99.6, 0.45508551895453375
65, -77.2, 0.4760584092260611
66, -87.5, 0.5352349642233272
67, -83.3, 0.4545719221210666
68, -84.5, 0.4831125031095317
69, -80.4, 0.510220202550601
70, -78.5, 0.4373056080794433
71, -87.6, 0.4376611311212788
72, -82.4, 0.49554805913579636
73, -80.6, 0.4693715322169425
74, -92.2, 0.4787891308688039
75, -80.1, 0.5149522552290198
76, -88.4, 0.5061900826769222
77, -86.9, 0.5296169193714688
78, -85.7, 0.4870692001815264
79, -74.5, 0.5342263538100104
80, -84.5, 0.4961886049172323
81, -81.8, 0.5395982056293213
82, -83.4, 0.5011881169862206
83, -85.1, 0.49932714158731983
84, -88.0, 0.537462443957788
85, -78.0, 0.5565937332626187
86, -78.2, 0.6065081677575277
87, -94.5, 0.5355365092045431
88, -92.1, 0.46857598458114413
89, -80.8, 0.4898351074958323
90, -84.4, 0.47630881375912354
91, -81.2, 0.5407029124426441
92, -81.9, 0.474044702211111
93, -86.2, 0.5870756359777459
94, -79.4, 0.5166025620379696
95, -89.3, 0.5187074419716683
96, -81.6, 0.5391298250499154
97, -78.9, 0.5585067245405949
98, -81.8, 0.4925300796915562
99, -85.1, 0.4786503986876432
100, -77.9, 0.5822767183107566
101, -97.9, 0.5888434682772448
102, -85.2, 0.4746703293949923
103, -84.1, 0.561021482672991
104, -78.3, 0.5162089008982764
105, -76.5, 0.5241832332500306
