iteration, reward, inf_norm_diff
157, -76.9, 0.5145311108656407
158, -72.8, 0.5320358019992146
159, -73.9, 0.5161369963837018
160, -81.6, 0.5546409899664844
161, -73.2, 0.5377054657376086
162, -75.2, 0.5422023335687322
163, -87.1, 0.5431035736540766
164, -80.1, 0.5261378930905275
165, -78.4, 0.5187097457355538
166, -72.5, 0.5157253762246092
167, -73.5, 0.5605939866695858
168, -81.4, 0.5093742336617537
169, -75.2, 0.5074587398761499
170, -80.8, 0.4332887618261951
171, -74.6, 0.47877664166486267
172, -102.8, 0.5151646943372498
173, -78.6, 0.5562156579090348
174, -79.8, 0.5174096038447996
175, -92.2, 0.5540614717679214
176, -97.5, 0.5300935925008722
177, -76.5, 0.5123897661919518
178, -78.8, 0.5019096700725314
179, -109.3, 0.5109916156006719
180, -97.1, 0.5290873709669944
181, -80.8, 0.4573670910115357
182, -78.9, 0.48555114901162866
183, -73.9, 0.5117532813343789
184, -74.0, 0.5405856088688461
185, -80.9, 0.5189172103509802
186, -76.4, 0.46709070610241094
187, -78.2, 0.4859264309011218
188, -78.1, 0.49696872829561256
189, -72.7, 0.5238355887035594
190, -75.9, 0.47079887286445815
191, -74.3, 0.5292535840485478
192, -108.9, 0.5126219810157695
193, -85.4, 0.5029630074529268
194, -93.3, 0.5310930832004818
195, -85.8, 0.5382971487551729
196, -85.8, 0.4649802371353542
197, -85.9, 0.47347884330234447
198, -82.7, 0.49237043136042913
199, -86.8, 0.48085898827927553
200, -79.7, 0.45240121672452605
